2022-11-30 03:22:41,AtomSpam,url,https://ipfs.io/ipfs/qmbzqkhlds2pf72yxvmehaayxd83msgfxx9mq66snbtfgp,#phishing,https://twitter.com/AtomSpam/status/1597793211531026432
2022-11-30 03:25:09,ecarlesi,url,https://franceconnect-connexion.info,#phishing,https://twitter.com/ecarlesi/status/1597793832288063491
2022-11-30 03:31:47,PhishStats,ip,104.207.228.95,#phishing,https://twitter.com/PhishStats/status/1597795500706725888
2022-11-30 03:31:47,PhishStats,url,http://supertermite.build067.wpsandbox.app/,#phishing,https://twitter.com/PhishStats/status/1597795500706725888
2022-11-30 03:33:58,harugasumi,url,https://www.eki-net.wyhalo.club/bg9vazeznd9taxl1a2lubkbkni5kaw9ulm5llmpw,#phishing,https://twitter.com/harugasumi/status/1597796050823434240
2022-11-30 03:33:58,harugasumi,ip,204.44.66.73,#phishing,https://twitter.com/harugasumi/status/1597796050823434240
2022-11-30 03:36:54,ecarlesi,url,https://5203.football/,#malware,https://twitter.com/ecarlesi/status/1597796789582798849
2022-11-30 03:40:08,AtomSpam,url,https://s3.us-east-1.wasabisys.com/file.5437/index.html,#phishing,https://twitter.com/AtomSpam/status/1597797602786934785
2022-11-30 03:43:07,ecarlesi,url,http://15688.biz/,#malware,https://twitter.com/ecarlesi/status/1597798350417444866
2022-11-30 03:45:21,ecarlesi,url,https://redir01amazo.fr,#phishing,https://twitter.com/ecarlesi/status/1597798915365027840
2022-11-30 03:47:31,ecarlesi,url,https://5919.football/,#malware,https://twitter.com/ecarlesi/status/1597799458863022085
2022-11-30 03:49:07,AtomSpam,url,https://desarrolloatumano.com/safesearch/,#phishing,https://twitter.com/AtomSpam/status/1597799863034445824
2022-11-30 03:51:04,ecarlesi,url,http://sendi01amazo.fr,#phishing,https://twitter.com/ecarlesi/status/1597800351473831936
2022-11-30 03:54:31,ecarlesi,url,http://sendi02amazo.fr,#phishing,https://twitter.com/ecarlesi/status/1597801223096246275
2022-11-30 04:18:01,ecarlesi,url,http://franceconnect-connexion.info,#phishing,https://twitter.com/ecarlesi/status/1597807136691654658
2022-11-30 04:20:02,ecarlesi,url,https://2712.voto/,#malware,https://twitter.com/ecarlesi/status/1597807642898010113
2022-11-30 04:20:08,AtomSpam,url,https://rendanyamande.github.io/netflix-clone/,#phishing,https://twitter.com/AtomSpam/status/1597807665945755649
2022-11-30 04:20:52,ecarlesi,url,http://7140.software/,#malware,https://twitter.com/ecarlesi/status/1597807851032002560
2022-11-30 04:21:48,AtomSpam,url,http://sfu-urology.org/wp-admin/mosk/loun.html,#phishing,https://twitter.com/AtomSpam/status/1597808088345616385
2022-11-30 04:22:24,ecarlesi,url,http://investbfma-help.online/,#phishing,https://twitter.com/ecarlesi/status/1597808238199799810
2022-11-30 04:22:55,AtomSpam,url,https://bafybeiabgyih3aiufqwg37rivlfdpbwljkjgmwcaavvxu2gfdwvqef57gm.ipfs.w3s.link/,#phishing,https://twitter.com/AtomSpam/status/1597808370039377920
2022-11-30 04:24:46,ecarlesi,url,http://8492.football/,#malware,https://twitter.com/ecarlesi/status/1597808833107206144
2022-11-30 04:25:45,AtomSpam,url,http://ganum.live/35/9.html,#phishing,https://twitter.com/AtomSpam/status/1597809081959555072
2022-11-30 04:26:49,AtomSpam,url,http://jmkarts.com/postale/dir/identification.html,#phishing,https://twitter.com/AtomSpam/status/1597809350101409792
2022-11-30 04:26:59,ecarlesi,url,https://8492.football/,#malware,https://twitter.com/ecarlesi/status/1597809392707067904
2022-11-30 04:28:28,AtomSpam,url,http://www.shreekrishnafood.com/5z17lx5yds1nol3hbwbuhf7po/,#phishing,https://twitter.com/AtomSpam/status/1597809764817412096
2022-11-30 04:29:06,ecarlesi,url,https://7140.software/,#malware,https://twitter.com/ecarlesi/status/1597809926063198208
2022-11-30 04:31:06,AtomSpam,url,https://wp.veebimajutus.ee/demo7192/wp-content-demo1119/mu-intes/intesaaa/tala/konto/,#phishing,https://twitter.com/AtomSpam/status/1597810428129820673
2022-11-30 04:31:22,ecarlesi,url,https://investbfma-help.online/,#phishing,https://twitter.com/ecarlesi/status/1597810494873784320
2022-11-30 04:33:00,AtomSpam,url,https://qr.esc.com.pk/wp-admin/dehafk/index.html,#phishing,https://twitter.com/AtomSpam/status/1597810904195895296
2022-11-30 04:36:09,ecarlesi,url,http://migrationwebsite.art,#phishing,https://twitter.com/ecarlesi/status/1597811700446674945
2022-11-30 04:36:47,ecarlesi,url,https://investbfma-help.online/login/login.php,#phishing,https://twitter.com/ecarlesi/status/1597811857615687680
2022-11-30 04:39:07,AtomSpam,url,http://cc1c84b8-2509-42ce-a011-8b2fa4158633.id.repl.co/,#phishing,https://twitter.com/AtomSpam/status/1597812445770403840
2022-11-30 04:41:11,ecarlesi,url,https://investbfma-help.online/login/login.php????,#phishing,https://twitter.com/ecarlesi/status/1597812966950408204
2022-11-30 04:43:11,AtomSpam,url,https://bafybeihgetxzsegcfpz3abtyhg23uwql3rug725wpjjpefbtwbitt4ib3a.ipfs.w3s.link/85uegx5hv7iw.html,#phishing,https://twitter.com/AtomSpam/status/1597813468270297088
2022-11-30 04:46:23,ecarlesi,url,http://gestion-hipotecario.com.ar/,#phishing,https://twitter.com/ecarlesi/status/1597814272947544066
2022-11-30 04:46:26,LouiswLang,ip,20.224.2.213,#malware,https://twitter.com/LouiswLang/status/1597814286373355520
2022-11-30 04:51:36,ecarlesi,url,https://investbfma-help.online/login/mail.php,#phishing,https://twitter.com/ecarlesi/status/1597815584883875842
2022-11-30 04:59:03,AtomSpam,url,https://officeliv22hg57352.firebaseapp.com/,#phishing,https://twitter.com/AtomSpam/status/1597817459976900613
2022-11-30 05:01:11,harugasumi,ip,204.44.92.247,#phishing,https://twitter.com/harugasumi/status/1597817999863746560
2022-11-30 05:01:11,harugasumi,url,https://account.amazon-usere.info/,#phishing,https://twitter.com/harugasumi/status/1597817999863746560
2022-11-30 05:03:47,AtomSpam,url,https://allenora.bond/client/index.php,#phishing,https://twitter.com/AtomSpam/status/1597818651528364032
2022-11-30 05:06:17,ecarlesi,url,https://9633.voto/,#malware,https://twitter.com/ecarlesi/status/1597819281965780992
2022-11-30 05:06:17,ecarlesi,url,https://9682.voto/,#malware,https://twitter.com/ecarlesi/status/1597819282670379013
2022-11-30 05:06:55,harugasumi,ip,115.144.69.83,#phishing,https://twitter.com/harugasumi/status/1597819442389745664
2022-11-30 05:06:55,harugasumi,url,https://mypage-ocn-ne.fengyunkt.com/,#phishing,https://twitter.com/harugasumi/status/1597819442389745664
2022-11-30 05:07:54,AP_Zenmashi,url,https://jr-east-jp.life,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1597819689606184960
2022-11-30 05:07:54,AP_Zenmashi,ip,38.54.6.235,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1597819689606184960
2022-11-30 05:08:30,ecarlesi,url,https://2937.voto/,#malware,https://twitter.com/ecarlesi/status/1597819841750122501
2022-11-30 05:14:50,ecarlesi,url,http://ausianoea.org/,#phishing,https://twitter.com/ecarlesi/status/1597821433253711872
2022-11-30 05:14:53,ecarlesi,url,https://540647.com/,#malware,https://twitter.com/ecarlesi/status/1597821446683852800
2022-11-30 05:23:07,ReBensk,md5,4bd60172d5a2cf2082694173e2de036f,#malware,https://twitter.com/ReBensk/status/1597823519152173056
2022-11-30 05:27:10,harugasumi,ip,198.55.122.42,#phishing,https://twitter.com/harugasumi/status/1597824535939944449
2022-11-30 05:27:10,harugasumi,url,https://www.muetterinitiative.com/jp,#phishing,https://twitter.com/harugasumi/status/1597824535939944449
2022-11-30 05:35:50,harugasumi,url,https://rebrand.ly/4d4297,#phishing,https://twitter.com/harugasumi/status/1597826719393931266
2022-11-30 05:35:50,harugasumi,url,https://dxyhzyu.xyz/jp,#phishing,https://twitter.com/harugasumi/status/1597826719393931266
2022-11-30 05:35:50,harugasumi,ip,167.160.188.244,#phishing,https://twitter.com/harugasumi/status/1597826719393931266
2022-11-30 05:39:07,AtomSpam,url,https://officeliv22hg57352.web.app/,#phishing,https://twitter.com/AtomSpam/status/1597827544350343168
2022-11-30 05:46:02,dubstard,url,https://twittereng.com,#scam,https://twitter.com/dubstard/status/1597829287172001792
2022-11-30 05:46:02,dubstard,url,https://twitsoftwitter.com,#scam,https://twitter.com/dubstard/status/1597829287172001792
2022-11-30 05:46:02,dubstard,url,https://twitterandchief.org,#scam,https://twitter.com/dubstard/status/1597829287172001792
2022-11-30 05:46:02,dubstard,url,https://twitterandchief.com,#scam,https://twitter.com/dubstard/status/1597829287172001792
2022-11-30 05:46:02,dubstard,url,https://trending-twitter.com,#scam,https://twitter.com/dubstard/status/1597829287172001792
2022-11-30 05:53:08,ecarlesi,url,http://paymembership.online/wordpress-6.1.1.zip,#phishing,https://twitter.com/ecarlesi/status/1597831071839797248
2022-11-30 05:53:14,ecarlesi,url,http://accountingm.xyz/asd.zip,#phishing,https://twitter.com/ecarlesi/status/1597831095420067842
2022-11-30 05:58:46,dubstard,url,https://witter.one,#phishing #scam,https://twitter.com/dubstard/status/1597832489153990656
2022-11-30 05:58:46,dubstard,url,https://twitterengineer.com,#phishing #scam,https://twitter.com/dubstard/status/1597832489153990656
2022-11-30 05:58:46,dubstard,url,https://twitterengineers.com,#phishing #scam,https://twitter.com/dubstard/status/1597832489153990656
2022-11-30 05:58:46,dubstard,url,https://twittersnark.com,#phishing #scam,https://twitter.com/dubstard/status/1597832489153990656
2022-11-30 05:58:46,dubstard,url,https://twitteraid.com,#phishing #scam,https://twitter.com/dubstard/status/1597832489153990656
2022-11-30 05:58:46,dubstard,url,https://witter.social,#phishing #scam,https://twitter.com/dubstard/status/1597832489153990656
2022-11-30 06:01:27,RedPacketSec,md5,924cedaa60e2eba5624e7b2cb03f3ff2,#malware,https://twitter.com/RedPacketSec/status/1597833165762138114
2022-11-30 06:01:27,RedPacketSec,md5,8f1ffbd841ae305c5297476d38aeabf3,#malware,https://twitter.com/RedPacketSec/status/1597833164889677828
2022-11-30 06:01:27,RedPacketSec,md5,ed8ca6815d1d329d56119d23293c39c7,#malware,https://twitter.com/RedPacketSec/status/1597833166605221888
2022-11-30 06:01:27,RedPacketSec,md5,b640036fab21df416f292a9c540421e5,#malware,https://twitter.com/RedPacketSec/status/1597833163178475520
2022-11-30 06:01:27,RedPacketSec,md5,ca94e554bf77b157d780d454e38afb80,#malware,https://twitter.com/RedPacketSec/status/1597833164055011329
2022-11-30 06:01:28,RedPacketSec,md5,846b3e30cd174661265a4c925cf73865,#malware,https://twitter.com/RedPacketSec/status/1597833167553150977
2022-11-30 06:01:28,RedPacketSec,md5,ae52ae883b02a0c96aff6ebd68203589,#malware,https://twitter.com/RedPacketSec/status/1597833168480047105
2022-11-30 06:18:38,harugasumi,url,http://amzaon.cardvipsu.net/,#phishing,https://twitter.com/harugasumi/status/1597837491176112128
2022-11-30 06:21:01,ReBensk,url,http://digitalcardowner.in/hdfc-card-app.apk,#malware,https://twitter.com/ReBensk/status/1597838090235629568
2022-11-30 06:28:47,PhishStats,url,http://oiapzxswepos.co.vu/,#phishing,https://twitter.com/PhishStats/status/1597840043741151232
2022-11-30 06:28:47,PhishStats,ip,103.189.234.57,#phishing,https://twitter.com/PhishStats/status/1597840043741151232
2022-11-30 06:31:33,ecarlesi,url,https://3482.voto/,#malware,https://twitter.com/ecarlesi/status/1597840740683763713
2022-11-30 06:39:03,AtomSpam,url,https://lmo.bluemountaininc.cfd/common/login,#phishing,https://twitter.com/AtomSpam/status/1597842625410830339
2022-11-30 06:40:22,ecarlesi,url,http://wszd2.software/,#malware,https://twitter.com/ecarlesi/status/1597842958388236288
2022-11-30 06:44:34,harugasumi,url,http://www.amazcon-co-jp.amazscan.wjjmgh.top/,#phishing,https://twitter.com/harugasumi/status/1597844016644919297
2022-11-30 06:44:34,harugasumi,ip,172.86.126.129,#phishing,https://twitter.com/harugasumi/status/1597844016644919297
2022-11-30 06:50:34,Des00464472,ip,185.225.19.165,#malware,https://twitter.com/Des00464472/status/1597845527168970752
2022-11-30 06:52:45,TodayCyberNews,url,http://lockbitfile2tcudkcqqt2ve6btssyvqwlizbpv5vz337lslmhff2uad.onion,#ransomware,https://twitter.com/TodayCyberNews/status/1597846075481935872
2022-11-30 06:52:45,TodayCyberNews,url,http://lockbitnotexk2vnf2q2zwjefsl3hjsnk4u74vq4chxrqpjclfydk4ad.onion,#ransomware,https://twitter.com/TodayCyberNews/status/1597846075481935872
2022-11-30 06:56:28,ecarlesi,url,https://herisakhimangal.online,#phishing,https://twitter.com/ecarlesi/status/1597847009955831808
2022-11-30 06:59:02,AtomSpam,url,http://bversio-unic-verticular-iloco.000webhostapp.com/,#phishing,https://twitter.com/AtomSpam/status/1597847655899697152
2022-11-30 07:02:39,dubstard,url,https://metamask.io.merge.busela.or.tz,#scam,https://twitter.com/dubstard/status/1597848564931362816
2022-11-30 07:02:39,dubstard,url,https://metamask.io.merge.cbrandheli.info,#scam,https://twitter.com/dubstard/status/1597848564931362816
2022-11-30 07:02:39,dubstard,url,https://metamask.io.merge.cbrmovies.info,#scam,https://twitter.com/dubstard/status/1597848564931362816
2022-11-30 07:02:39,dubstard,url,https://metamask.io.merge.foras-tech.com,#scam,https://twitter.com/dubstard/status/1597848564931362816
2022-11-30 07:02:39,dubstard,url,https://metamask.io.merge.bluebrox.co.uk,#scam,https://twitter.com/dubstard/status/1597848564931362816
2022-11-30 07:05:47,dubstard,url,https://metamask.io.merge.gamersranks.com,#phishing #scam,https://twitter.com/dubstard/status/1597849355897409536
2022-11-30 07:05:47,dubstard,url,https://metamask.io.merge.hpmsolutions.ca,#phishing #scam,https://twitter.com/dubstard/status/1597849355897409536
2022-11-30 07:05:47,dubstard,url,https://metamask.io.merge.instapple.com,#phishing #scam,https://twitter.com/dubstard/status/1597849355897409536
2022-11-30 07:05:47,dubstard,url,https://metamask.io.merge.instapple.us,#phishing #scam,https://twitter.com/dubstard/status/1597849355897409536
2022-11-30 07:07:25,dubstard,url,https://metamask.io.merge.muginiandsons.com,#scam,https://twitter.com/dubstard/status/1597849766368378881
2022-11-30 07:07:25,dubstard,url,https://metamask.io.merge.payasyougowebs.co.uk,#scam,https://twitter.com/dubstard/status/1597849766368378881
2022-11-30 07:07:25,dubstard,url,https://metamask.io.merge.pivoine.com.qa,#scam,https://twitter.com/dubstard/status/1597849766368378881
2022-11-30 07:07:25,dubstard,url,https://metamask.io.merge.problogcontentwriting.com,#scam,https://twitter.com/dubstard/status/1597849766368378881
2022-11-30 07:10:31,dubstard,url,https://metamask.io.merge.theonionnewspapercom.com,#scam,https://twitter.com/dubstard/status/1597850548149321729
2022-11-30 07:10:31,dubstard,url,https://metamask.io.merge.toosdei.space,#scam,https://twitter.com/dubstard/status/1597850548149321729
2022-11-30 07:10:31,dubstard,url,https://metamask.io.merge.transportesglobaltur.com,#scam,https://twitter.com/dubstard/status/1597850548149321729
2022-11-30 07:10:31,dubstard,url,https://metamask.io.merge.yiteism.org,#scam,https://twitter.com/dubstard/status/1597850548149321729
2022-11-30 07:24:18,ecarlesi,url,http://lplka.com/,#phishing,https://twitter.com/ecarlesi/status/1597854016251346944
2022-11-30 07:25:55,ecarlesi,url,https://manage-orange.com,#phishing,https://twitter.com/ecarlesi/status/1597854421429403648
2022-11-30 07:28:00,ecarlesi,url,http://mynabsecured.com/,#phishing,https://twitter.com/ecarlesi/status/1597854945549717505
2022-11-30 07:30:11,ecarlesi,url,http://hopzt.com/,#phishing,https://twitter.com/ecarlesi/status/1597855494558957568
2022-11-30 07:34:35,ecarlesi,url,http://amzrwxszwx.com,#phishing,https://twitter.com/ecarlesi/status/1597856602916327424
2022-11-30 07:34:39,ecarlesi,url,http://amzrwxswzx.com,#phishing,https://twitter.com/ecarlesi/status/1597856621035651072
2022-11-30 07:36:22,ecarlesi,url,http://amzrwxsxwz.com,#phishing,https://twitter.com/ecarlesi/status/1597857053187375105
2022-11-30 07:36:26,ecarlesi,url,http://amzrwxswxz.com,#phishing,https://twitter.com/ecarlesi/status/1597857067154415621
2022-11-30 07:40:12,ecarlesi,url,https://alwatanyasb.com/all.zip,#phishing,https://twitter.com/ecarlesi/status/1597858017185353728
