2022-09-20 04:08:56,ecarlesi,url,https://pplpromotions.fr,#phishing,https://twitter.com/ecarlesi/status/1572075312166436866
2022-09-20 04:11:02,DestroyPhish,url,https://www.pooccoin-appf.us/,#phishing #scam #malware,https://twitter.com/DestroyPhish/status/1572075839717621760
2022-09-20 04:14:55,ecarlesi,url,http://vitl-expi.info,#phishing,https://twitter.com/ecarlesi/status/1572076818257301508
2022-09-20 04:16:16,ecarlesi,url,http://hagube.store,#phishing,https://twitter.com/ecarlesi/status/1572077156452433921
2022-09-20 04:17:31,KesaGataMe0,url,https://ngadartrhtcvc.top/jp,#phishing,https://twitter.com/KesaGataMe0/status/1572077472384163841
2022-09-20 04:17:31,KesaGataMe0,url,https://vzxredtgyiqw.top/jp,#phishing,https://twitter.com/KesaGataMe0/status/1572077472384163841
2022-09-20 04:17:31,KesaGataMe0,url,https://zvdgghjytwer.top/jp,#phishing,https://twitter.com/KesaGataMe0/status/1572077472384163841
2022-09-20 04:17:31,KesaGataMe0,ip,155.94.174.159,#phishing,https://twitter.com/KesaGataMe0/status/1572077472384163841
2022-09-20 04:17:31,KesaGataMe0,url,https://cxdgfewyhthg.top/jp,#phishing,https://twitter.com/KesaGataMe0/status/1572077472384163841
2022-09-20 04:17:31,KesaGataMe0,url,https://mzxnvuykbfa.top/jp,#phishing,https://twitter.com/KesaGataMe0/status/1572077472384163841
2022-09-20 04:17:31,KesaGataMe0,url,https://sfdgteuyqaf.top/jp,#phishing,https://twitter.com/KesaGataMe0/status/1572077472384163841
2022-09-20 04:17:51,ecarlesi,url,https://sakire.store,#phishing,https://twitter.com/ecarlesi/status/1572077555359907840
2022-09-20 04:18:55,ecarlesi,url,https://xautiy.store,#phishing,https://twitter.com/ecarlesi/status/1572077821559808000
2022-09-20 04:21:16,ecarlesi,url,https://jamiss.shop,#phishing,https://twitter.com/ecarlesi/status/1572078415238365185
2022-09-20 04:23:59,1ZRR4H,url,https://ambronixt.com,,https://twitter.com/1ZRR4H/status/1572079097265758210
2022-09-20 04:24:54,quicksandphish,url,http://armygwd.cf,#phishing,https://twitter.com/quicksandphish/status/1572079327025700868
2022-09-20 04:36:57,ecarlesi,url,https://replaydesign.online/ss.zip,#phishing,https://twitter.com/ecarlesi/status/1572082359616389121
2022-09-20 04:37:17,ecarlesi,url,https://abonnement-net-flix.com,#phishing,https://twitter.com/ecarlesi/status/1572082446061150210
2022-09-20 04:38:26,ecarlesi,url,https://wnsajo.shop,#phishing,https://twitter.com/ecarlesi/status/1572082735140700161
2022-09-20 04:44:07,ecarlesi,url,https://wellon.shop,#phishing,https://twitter.com/ecarlesi/status/1572084164828213248
2022-09-20 04:45:29,ecarlesi,url,https://tiopare.store,#phishing,https://twitter.com/ecarlesi/status/1572084507917918208
2022-09-20 04:52:05,ecarlesi,url,https://yaolongwei.shop,#phishing,https://twitter.com/ecarlesi/status/1572086171362115589
2022-09-20 04:55:40,ecarlesi,url,https://vobisa.store,#phishing,https://twitter.com/ecarlesi/status/1572087071753539584
2022-09-20 05:00:46,AP_Zenmashi,url,https://www.armygwd.tk,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1572088354275196928
2022-09-20 05:06:18,ecarlesi,url,http://assurancecartes-vitales.info,#phishing,https://twitter.com/ecarlesi/status/1572089746200870912
2022-09-20 05:06:28,ecarlesi,url,http://client-amazon-info.fr,#phishing,https://twitter.com/ecarlesi/status/1572089788819279872
2022-09-20 05:08:04,ReBensk,md5,6c341cf2707b3de258b51dff4d3dea95,#malware,https://twitter.com/ReBensk/status/1572090191913054208
2022-09-20 05:09:57,ecarlesi,url,http://service-suspension.fr,#phishing,https://twitter.com/ecarlesi/status/1572090666230124544
2022-09-20 05:13:15,AddressIntel,url,https://portalesicurezzablocco.com,#phishing,https://twitter.com/AddressIntel/status/1572091497012678657
2022-09-20 05:22:56,DestroyPhish,url,https://official-wallet-magiceden.blogspot.com/,#phishing #scam,https://twitter.com/DestroyPhish/status/1572093933299310593
2022-09-20 05:23:51,quicksandphish,url,https://peehvcpngt.duckdns.org,#phishing,https://twitter.com/quicksandphish/status/1572094163914747904
2022-09-20 05:24:54,quicksandphish,url,https://nzquvmmxtn.duckdns.org,#phishing,https://twitter.com/quicksandphish/status/1572094429305139200
2022-09-20 05:25:55,quicksandphish,url,https://mchnwnxxrq.duckdns.org,#phishing,https://twitter.com/quicksandphish/status/1572094685879095296
2022-09-20 05:28:45,ecarlesi,url,https://babyproduc.com,#phishing,https://twitter.com/ecarlesi/status/1572095397715415041
2022-09-20 05:30:41,DestroyPhish,url,https://shibas-wap-app-mobille.blogspot.com/,#phishing #scam,https://twitter.com/DestroyPhish/status/1572095884846043137
2022-09-20 05:53:55,quicksandphish,url,https://www.clickforcontent.com/wp-includes/text/tab/dab/conect/5d507,#phishing,https://twitter.com/quicksandphish/status/1572101732553072642
2022-09-20 06:05:45,phishunt_io,url,https://facebookreport62.tk/,#phishing #scam,https://twitter.com/phishunt_io/status/1572104706834698240
2022-09-20 06:10:26,ecarlesi,url,http://formulaire-sante.info,#phishing,https://twitter.com/ecarlesi/status/1572105888982511617
2022-09-20 06:13:47,ecarlesi,url,http://amazon-secu.fr/,#phishing,https://twitter.com/ecarlesi/status/1572106730279952384
2022-09-20 06:24:11,DestroyPhish,url,https://www.poocoiln-appx.us/,#phishing #scam #malware,https://twitter.com/DestroyPhish/status/1572109349018902528
2022-09-20 06:39:37,bakabanker2,url,https://gomaseczreo.com,#phishing,https://twitter.com/bakabanker2/status/1572113231854051336
2022-09-20 06:39:37,bakabanker2,ip,154.222.238.46,#phishing,https://twitter.com/bakabanker2/status/1572113231854051336
2022-09-20 06:42:44,JAMESWT_MHT,url,https://austrichenes.com/it/brt/inbox/account/ifram/index.php,#phishing,https://twitter.com/JAMESWT_MHT/status/1572114017547857920
2022-09-20 06:42:44,JAMESWT_MHT,url,https://www.rapidtest.com/spryassets/,#phishing,https://twitter.com/JAMESWT_MHT/status/1572114017547857920
2022-09-20 06:44:33,harugasumi,url,https://vdnawewvd.justdied.com/,#phishing,https://twitter.com/harugasumi/status/1572114473791651842
2022-09-20 06:44:33,harugasumi,url,https://blue-sun-7cad.goub74-q3619.workers.dev/,#phishing,https://twitter.com/harugasumi/status/1572114473791651842
2022-09-20 06:44:56,ecarlesi,url,http://casino-w.net,#phishing,https://twitter.com/ecarlesi/status/1572114570248081408
2022-09-20 06:45:52,ecarlesi,url,http://tuiajsl.shop,#phishing,https://twitter.com/ecarlesi/status/1572114805313667072
2022-09-20 06:46:55,ecarlesi,url,http://primelinkgo.fr,#phishing,https://twitter.com/ecarlesi/status/1572115067428278272
2022-09-20 07:00:18,harugasumi,url,https://netstation.netstationinformation.com/serv/,#phishing,https://twitter.com/harugasumi/status/1572118436679131136
2022-09-20 07:00:52,AP_Zenmashi,ip,141.98.134.169,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1572118579063181312
2022-09-20 07:00:52,AP_Zenmashi,url,https://ckwextkxlo.duckdns.org,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1572118579063181312
2022-09-20 07:03:49,ecarlesi,url,https://lilysay.store,#phishing,https://twitter.com/ecarlesi/status/1572119319626006529
2022-09-20 07:05:56,illegalFawn,url,https://craftgiveaway.com,#phishing,https://twitter.com/illegalFawn/status/1572119853548412928
2022-09-20 07:05:56,illegalFawn,url,https://craftgiveaway.com/d/b99/front/,#phishing,https://twitter.com/illegalFawn/status/1572119853548412928
2022-09-20 07:05:56,illegalFawn,url,https://craftgiveaway.com/d/usps/torsion2/,#phishing,https://twitter.com/illegalFawn/status/1572119853548412928
2022-09-20 07:07:17,ecarlesi,url,http://ptbestindonesia.com/ptbestindonesia.zip,#phishing,https://twitter.com/ecarlesi/status/1572120195711336451
2022-09-20 07:07:21,harugasumi,url,https://rebrand.ly/ybccfvh,#phishing,https://twitter.com/harugasumi/status/1572120212241289217
2022-09-20 07:36:47,KesaGataMe0,url,https://autddhori-admind.mefound.com,#phishing,https://twitter.com/KesaGataMe0/status/1572127618648133633
2022-09-20 07:36:47,KesaGataMe0,ip,34.146.182.253,#phishing,https://twitter.com/KesaGataMe0/status/1572127618648133633
2022-09-20 07:36:47,KesaGataMe0,url,https://securitssy-adminss.onedumb.com,#phishing,https://twitter.com/KesaGataMe0/status/1572127618648133633
2022-09-20 07:36:47,KesaGataMe0,url,https://additsssxiona-adminx.wikaba.com,#phishing,https://twitter.com/KesaGataMe0/status/1572127618648133633
2022-09-20 07:36:47,KesaGataMe0,url,https://coxxntent-adminx.zzux.com,#phishing,https://twitter.com/KesaGataMe0/status/1572127618648133633
2022-09-20 07:36:47,KesaGataMe0,url,https://addissxtiona-adminx.zzux.com,#phishing,https://twitter.com/KesaGataMe0/status/1572127618648133633
2022-09-20 07:38:17,KesaGataMe0,url,https://ucuconmicoa.org/,#phishing,https://twitter.com/KesaGataMe0/status/1572127996190035969
2022-09-20 07:38:17,KesaGataMe0,ip,192.161.179.154,#phishing,https://twitter.com/KesaGataMe0/status/1572127996190035969
2022-09-20 07:53:57,ecarlesi,url,http://gammedia.online/20201021_gamedia_30e1a03273fddf934087_20220920071619_archive.zip,#phishing,https://twitter.com/ecarlesi/status/1572131937363415041
2022-09-20 07:57:27,drb_ra,ip,139.60.160.49,#CobaltStrike,https://twitter.com/drb_ra/status/1572132818242932736
2022-09-20 07:57:45,yvesago,url,https://axa-ml.com/puu/log.php,#phishing,https://twitter.com/yvesago/status/1572132896479260672
2022-09-20 08:03:22,ecarlesi,url,https://spysok.info,#phishing,https://twitter.com/ecarlesi/status/1572134306000277504
2022-09-20 08:03:54,ecarlesi,url,https://beferidop17.info,#phishing,https://twitter.com/ecarlesi/status/1572134443434876929
2022-09-20 08:05:54,ecarlesi,url,http://kiorl.top,#phishing,https://twitter.com/ecarlesi/status/1572134943916015617
2022-09-20 08:06:01,ecarlesi,url,http://kugfe.top,#phishing,https://twitter.com/ecarlesi/status/1572134972894355457
2022-09-20 08:06:35,ecarlesi,url,http://lbeio.top,#phishing,https://twitter.com/ecarlesi/status/1572135118751383552
2022-09-20 08:17:20,ecarlesi,url,https://lilysays.online,#phishing,https://twitter.com/ecarlesi/status/1572137821636362241
2022-09-20 08:29:38,ecarlesi,url,https://rylcu.us/org/royal%20credit%20union.zip,#phishing,https://twitter.com/ecarlesi/status/1572140918509113345
2022-09-20 08:36:05,ecarlesi,url,https://earnify.info/ptclab.zip,#phishing,https://twitter.com/ecarlesi/status/1572142540551225345
2022-09-20 08:40:18,ecarlesi,url,https://supportverificationloginnetflix24.com,#phishing,https://twitter.com/ecarlesi/status/1572143602528051201
2022-09-20 08:41:01,illegalFawn,url,https://juliusbaer.com,,https://twitter.com/illegalFawn/status/1572143780840542208
2022-09-20 08:52:10,illegalFawn,url,https://furnishdeals.co.uk/notepad.php,#phishing,https://twitter.com/illegalFawn/status/1572146587325038594
2022-09-20 08:52:10,illegalFawn,url,https://furnishdeals.co.uk/deflecting.php,#phishing,https://twitter.com/illegalFawn/status/1572146587325038594
2022-09-20 08:55:42,ecarlesi,url,http://amzrwcxv.com,#phishing,https://twitter.com/ecarlesi/status/1572147478924771330
2022-09-20 08:56:00,ecarlesi,url,https://tyi37ox.top,#phishing,https://twitter.com/ecarlesi/status/1572147552581193730
2022-09-20 09:00:38,illegalFawn,url,https://lb-btrl-ro.com,#phishing,https://twitter.com/illegalFawn/status/1572148719117631489
2022-09-20 09:07:07,ecarlesi,url,http://client-renouv.com,#phishing,https://twitter.com/ecarlesi/status/1572150349896777731
2022-09-20 09:09:23,ecarlesi,url,http://adnanproperties.com/,#phishing,https://twitter.com/ecarlesi/status/1572150921173569537
2022-09-20 09:09:49,MalwarePotato,url,https://spotifuy.shop/payment/web/cc.php,#phishing,https://twitter.com/MalwarePotato/status/1572151028723720192
2022-09-20 09:11:39,ecarlesi,url,https://prekosqa.com,#phishing,https://twitter.com/ecarlesi/status/1572151490977873920
2022-09-20 09:12:17,ecarlesi,url,http://confirm-shipping.com/,#phishing,https://twitter.com/ecarlesi/status/1572151652097875970
2022-09-20 09:15:05,ecarlesi,url,https://ispitalia-confo.com/,#phishing,https://twitter.com/ecarlesi/status/1572152355386269696
2022-09-20 09:18:00,ecarlesi,url,https://ispitalia-confo.com/accesso.php,#phishing,https://twitter.com/ecarlesi/status/1572153088311427073
2022-09-20 09:18:54,ecarlesi,url,https://mise-a-jour-comptes.info,#phishing,https://twitter.com/ecarlesi/status/1572153315751858177
2022-09-20 09:23:15,ecarlesi,url,https://monclientameli.fr,#phishing,https://twitter.com/ecarlesi/status/1572154411358494722
2022-09-20 09:23:29,yvesago,url,https://submit-form.com/vckbol5l,#phishing,https://twitter.com/yvesago/status/1572154468464054272
2022-09-20 09:25:51,ecarlesi,url,http://renouv-vitale.info,#phishing,https://twitter.com/ecarlesi/status/1572155063765721089
2022-09-20 09:26:17,harugasumi,url,https://www.amazon.lifgod91glfotong.kaoreiale.com,#phishing,https://twitter.com/harugasumi/status/1572155174147489793
2022-09-20 09:27:19,ecarlesi,url,http://regularisationpaiement.fr,#phishing,https://twitter.com/ecarlesi/status/1572155434445819905
2022-09-20 09:27:20,BumbledBubble,url,https://t-mobile-okta-login.com,#phishing,https://twitter.com/BumbledBubble/status/1572155439390892032
2022-09-20 09:28:20,illegalFawn,url,https://abcinternationalbnk.com,,https://twitter.com/illegalFawn/status/1572155691464376320
2022-09-20 09:29:45,ecarlesi,url,http://lu1z4-f4tura-r4pida.com,#phishing,https://twitter.com/ecarlesi/status/1572156046172459009
2022-09-20 09:30:44,illegalFawn,url,https://atomone-internet-banking.abcinternationalbnk.com,,https://twitter.com/illegalFawn/status/1572156294143873025
2022-09-20 09:30:44,illegalFawn,url,https://eurocnb.com-internet-banking.abcinternationalbnk.com,,https://twitter.com/illegalFawn/status/1572156294143873025
2022-09-20 09:30:44,illegalFawn,url,https://eurocnb-internet-banking.abcinternationalbnk.com,,https://twitter.com/illegalFawn/status/1572156294143873025
2022-09-20 09:32:14,PhishStats,url,http://ostenergie.osteoenergie.be/,#phishing,https://twitter.com/PhishStats/status/1572156669857271809
2022-09-20 09:32:14,PhishStats,ip,81.88.57.68,#phishing,https://twitter.com/PhishStats/status/1572156669857271809
2022-09-20 09:32:31,ecarlesi,url,http://amazrxaswrzn.com,#phishing,https://twitter.com/ecarlesi/status/1572156744784089088
2022-09-20 09:32:54,ecarlesi,url,https://remove-access-attempt.info/login.php,#phishing,https://twitter.com/ecarlesi/status/1572156839822872578
2022-09-20 09:33:26,ecarlesi,url,https://amazrxawrzsn.com,#phishing,https://twitter.com/ecarlesi/status/1572156973386272771
2022-09-20 09:33:50,ecarlesi,url,http://amazrxasznrw.com,#phishing,https://twitter.com/ecarlesi/status/1572157076390154240
2022-09-20 09:33:50,ecarlesi,url,http://amazrxaswzrn.com,#phishing,https://twitter.com/ecarlesi/status/1572157076255694849
2022-09-20 09:33:50,ecarlesi,url,http://amazrxaszwnr.com,#phishing,https://twitter.com/ecarlesi/status/1572157076436033541
2022-09-20 09:35:06,ecarlesi,url,https://amazrxawrzns.com,#phishing,https://twitter.com/ecarlesi/status/1572157393777184768
2022-09-20 09:35:19,ecarlesi,url,http://amazrxasznwr.com,#phishing,https://twitter.com/ecarlesi/status/1572157446994509830
2022-09-20 09:35:34,ecarlesi,url,http://amazrxawnzsr.com,#phishing,https://twitter.com/ecarlesi/status/1572157512391999489
2022-09-20 09:35:40,ecarlesi,url,http://amazrxawnszr.com,#phishing,https://twitter.com/ecarlesi/status/1572157534743531522
2022-09-20 09:35:40,ecarlesi,url,http://amazrxawnsrz.com,#phishing,https://twitter.com/ecarlesi/status/1572157534823137281
2022-09-20 09:35:40,ecarlesi,url,http://amazrxawrnsz.com,#phishing,https://twitter.com/ecarlesi/status/1572157534735056896
2022-09-20 09:36:08,58_158_177_102,md5,39e211582339251cc9769e6b84bed9e4,#maldoc #Ursnif,https://twitter.com/58_158_177_102/status/1572157652536532994
2022-09-20 09:36:08,58_158_177_102,domain,dominikania.com,#maldoc #Ursnif,https://twitter.com/58_158_177_102/status/1572157652536532994
2022-09-20 09:36:20,ecarlesi,url,http://amazrxawnrzs.com,#phishing,https://twitter.com/ecarlesi/status/1572157704969375749
2022-09-20 09:36:25,ecarlesi,url,http://amazrxawrszn.com,#phishing,https://twitter.com/ecarlesi/status/1572157722870841344
2022-09-20 09:36:27,ecarlesi,url,http://amazrxawrsnz.com,#phishing,https://twitter.com/ecarlesi/status/1572157731548676096
2022-09-20 09:39:40,ecarlesi,url,https://datasupportverificationpayment.com,#phishing,https://twitter.com/ecarlesi/status/1572158544388173824
2022-09-20 09:40:01,dnstwist,domain,stearncommunlty.com,#phishing,https://twitter.com/dnstwist/status/1572158632128647169
2022-09-20 09:40:35,ecarlesi,url,https://aniversariantes-do-mes.com/inicio/,#phishing,https://twitter.com/ecarlesi/status/1572158771908214784
2022-09-20 09:40:38,ecarlesi,url,https://helpusps-deliverys.com/go.zip,#phishing,https://twitter.com/ecarlesi/status/1572158784688259073
2022-09-20 09:41:26,ecarlesi,url,http://amazrxawnrsz.com,#phishing,https://twitter.com/ecarlesi/status/1572158987268751365
2022-09-20 09:42:27,ecarlesi,url,http://appsecrtyaccont.com,#phishing,https://twitter.com/ecarlesi/status/1572159243280678912
2022-09-20 09:46:49,ecarlesi,url,https://dcddlky.com,#phishing,https://twitter.com/ecarlesi/status/1572160340884094977
2022-09-20 09:47:40,ecarlesi,url,https://secured6b-usps.com/,#phishing,https://twitter.com/ecarlesi/status/1572160556974448640
2022-09-20 09:48:23,JAMESWT_MHT,domain,superliner.top,,https://twitter.com/JAMESWT_MHT/status/1572160737631666178
2022-09-20 09:48:23,JAMESWT_MHT,domain,internetlined.com,,https://twitter.com/JAMESWT_MHT/status/1572160737631666178
2022-09-20 09:48:23,JAMESWT_MHT,domain,superlinez.top,,https://twitter.com/JAMESWT_MHT/status/1572160737631666178
2022-09-20 09:48:23,JAMESWT_MHT,domain,interliner.top,,https://twitter.com/JAMESWT_MHT/status/1572160737631666178
2022-09-20 09:48:23,JAMESWT_MHT,ip,89.41.26.99,,https://twitter.com/JAMESWT_MHT/status/1572160737631666178
2022-09-20 09:48:23,JAMESWT_MHT,ip,89.45.4.102,,https://twitter.com/JAMESWT_MHT/status/1572160737631666178
2022-09-20 09:48:23,JAMESWT_MHT,domain,interlinel.top,,https://twitter.com/JAMESWT_MHT/status/1572160737631666178
2022-09-20 09:48:23,JAMESWT_MHT,ip,193.106.191.163,,https://twitter.com/JAMESWT_MHT/status/1572160737631666178
2022-09-20 09:48:23,JAMESWT_MHT,domain,internetlines.in,,https://twitter.com/JAMESWT_MHT/status/1572160737631666178
2022-09-20 09:48:23,JAMESWT_MHT,domain,internetcoca.in,,https://twitter.com/JAMESWT_MHT/status/1572160737631666178
2022-09-20 09:48:23,JAMESWT_MHT,domain,superlist.top,,https://twitter.com/JAMESWT_MHT/status/1572160737631666178
2022-09-20 09:48:23,JAMESWT_MHT,domain,interstarts.top,,https://twitter.com/JAMESWT_MHT/status/1572160737631666178
2022-09-20 09:48:24,JAMESWT_MHT,ip,89.41.26.90,,https://twitter.com/JAMESWT_MHT/status/1572160740298981384
2022-09-20 09:48:24,JAMESWT_MHT,ip,89.41.26.93,,https://twitter.com/JAMESWT_MHT/status/1572160740298981384
2022-09-20 09:48:24,JAMESWT_MHT,domain,mediawagi.info,,https://twitter.com/JAMESWT_MHT/status/1572160740298981384
2022-09-20 09:48:24,JAMESWT_MHT,domain,mediawagi.ru,,https://twitter.com/JAMESWT_MHT/status/1572160740298981384
2022-09-20 09:48:24,JAMESWT_MHT,domain,denterdrigx.com,,https://twitter.com/JAMESWT_MHT/status/1572160740298981384
2022-09-20 09:48:24,JAMESWT_MHT,domain,digserchx.at,,https://twitter.com/JAMESWT_MHT/status/1572160740298981384
2022-09-20 09:48:24,JAMESWT_MHT,domain,medialists.ru,,https://twitter.com/JAMESWT_MHT/status/1572160740298981384
2022-09-20 09:48:24,JAMESWT_MHT,domain,medialists.su,,https://twitter.com/JAMESWT_MHT/status/1572160740298981384
2022-09-20 09:49:16,ecarlesi,url,https://biznisdizajn.com/wordpress-5.5.1%281%29.zip,#phishing,https://twitter.com/ecarlesi/status/1572160957362876421
2022-09-20 09:49:33,ecarlesi,url,https://biznisdizajn.com/wordpress-5.5.1.zip,#phishing,https://twitter.com/ecarlesi/status/1572161031207632896
2022-09-20 09:49:52,ecarlesi,url,https://secured6b-usps.com/usps%20(2).zip,#phishing,https://twitter.com/ecarlesi/status/1572161109037039616
2022-09-20 09:50:18,D3LabIT,domain,trygotii.xyz,#malware,https://twitter.com/D3LabIT/status/1572161218697363457
2022-09-20 09:50:18,D3LabIT,url,https://lift.bio/coinbaseapp,#malware,https://twitter.com/D3LabIT/status/1572161218697363457
2022-09-20 09:50:18,D3LabIT,domain,trytogoi.xyz,#malware,https://twitter.com/D3LabIT/status/1572161218697363457
2022-09-20 09:50:18,D3LabIT,domain,babosiki.buzz,#malware,https://twitter.com/D3LabIT/status/1572161218697363457
2022-09-20 09:50:18,D3LabIT,domain,trustpoopin.xyz,#malware,https://twitter.com/D3LabIT/status/1572161218697363457
2022-09-20 09:50:18,D3LabIT,md5,4a221804f5dec022c97fb357a9cfaef3,#malware,https://twitter.com/D3LabIT/status/1572161218697363457
2022-09-20 09:52:16,ecarlesi,url,http://security2p.com/afcu.zip,#phishing,https://twitter.com/ecarlesi/status/1572161712379539457
2022-09-20 09:54:12,MalwarePotato,url,https://dominikania.com/index.php?key=,#Ursnif,https://twitter.com/MalwarePotato/status/1572162199396941827
2022-09-20 09:54:12,MalwarePotato,md5,484c75eff79909e062bf68cde5f07479,#Ursnif,https://twitter.com/MalwarePotato/status/1572162199396941827
2022-09-20 09:55:11,ecarlesi,url,http://apply-energyrebate.com/,#phishing,https://twitter.com/ecarlesi/status/1572162449478156288
2022-09-20 09:56:38,ecarlesi,url,http://security2p.com/afcu/,#phishing,https://twitter.com/ecarlesi/status/1572162812704858117
2022-09-20 09:56:40,nevaluoto,domain,accesohomelogin.com,#phishing,https://twitter.com/nevaluoto/status/1572162819147337728
2022-09-20 10:01:34,illegalFawn,url,https://storageapi.fleek.co/169e4e52-d3b7-4707-a5f2-e05132127c62-bucket/webupdate.html,#phishing,https://twitter.com/illegalFawn/status/1572164052998311937
2022-09-20 10:01:50,ecarlesi,url,http://security2p.com/afcu/domain,#phishing,https://twitter.com/ecarlesi/status/1572164122334167040
2022-09-20 10:06:38,ecarlesi,url,https://tianspeed.com,#phishing,https://twitter.com/ecarlesi/status/1572165329476026369
2022-09-20 10:09:55,ecarlesi,url,http://security2p.com/afcu/domain/,#phishing,https://twitter.com/ecarlesi/status/1572166156521201664
2022-09-20 10:13:18,AddressIntel,url,https://www.littlestinkersofmemphis.com/unicredit/unicredit/carta/,#phishing,https://twitter.com/AddressIntel/status/1572167007835156482
2022-09-20 10:13:24,ecarlesi,url,https://info-bank.my.id/,#phishing,https://twitter.com/ecarlesi/status/1572167033919242246
2022-09-20 10:16:12,reecdeep,url,https://dominikania.com/,#malware #Ursnif,https://twitter.com/reecdeep/status/1572167734678654977
2022-09-20 10:24:19,nevaluoto,domain,posti-fi.app,#phishing,https://twitter.com/nevaluoto/status/1572169780416884739
2022-09-20 10:31:22,AP_Zenmashi,url,https://www.nyxsfdf.tk,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1572171552741019649
2022-09-20 10:35:40,ecarlesi,url,https://rubriqueinformation.com,#phishing,https://twitter.com/ecarlesi/status/1572172636234579969
2022-09-20 10:39:11,ecarlesi,url,http://borneoodyssey.com/archive.zip,#phishing,https://twitter.com/ecarlesi/status/1572173521790410752
2022-09-20 10:39:50,ecarlesi,url,http://hjkdk8230djdjdpro.xyz,#phishing,https://twitter.com/ecarlesi/status/1572173684194021376
2022-09-20 10:40:25,smica83,url,https://taxitaiphilong.com/wp-content/uploads/2022/mmnnkayybe/,#phishing,https://twitter.com/smica83/status/1572173830575263744
2022-09-20 10:40:38,ecarlesi,url,http://mobilecitizens-id.com/elysium%20citizens.zip,#phishing,https://twitter.com/ecarlesi/status/1572173884195241987
2022-09-20 10:41:06,ecarlesi,url,http://hjkdk8230djdjd.xyz,#phishing,https://twitter.com/ecarlesi/status/1572174004273942529
2022-09-20 10:41:51,ecarlesi,url,https://gerisad.store,#phishing,https://twitter.com/ecarlesi/status/1572174191142510592
2022-09-20 10:41:59,ecarlesi,url,http://assistenzacomunicazione.com/,#phishing,https://twitter.com/ecarlesi/status/1572174223694614529
2022-09-20 10:43:03,ecarlesi,url,https://bardouglaswilliamschambers.com/lawent.zip,#phishing,https://twitter.com/ecarlesi/status/1572174492062912512
2022-09-20 10:44:09,ecarlesi,url,http://hjkdk8230djdjdweb.xyz,#phishing,https://twitter.com/ecarlesi/status/1572174771256963073
2022-09-20 10:46:28,ecarlesi,url,https://infocarteameli.com,#phishing,https://twitter.com/ecarlesi/status/1572175353451249665
2022-09-20 10:46:34,ecarlesi,url,https://inform-formulaire.com,#phishing,https://twitter.com/ecarlesi/status/1572175379330129920
2022-09-20 10:48:11,ecarlesi,url,https://evelynbeautycare.com,#phishing,https://twitter.com/ecarlesi/status/1572175783954718720
2022-09-20 10:49:01,ecarlesi,url,https://ih82nkjd92fn49dn2.com,#phishing,https://twitter.com/ecarlesi/status/1572175994210992130
2022-09-20 10:54:21,ecarlesi,url,http://wf-betterday.com/,#phishing,https://twitter.com/ecarlesi/status/1572177335616524289
2022-09-20 11:00:16,phishunt_io,url,https://facebook-verifyissue-meta360.tk/,#phishing #scam,https://twitter.com/phishunt_io/status/1572178826121326593
2022-09-20 11:00:47,AP_Zenmashi,url,https://adbwarf.ml,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1572178957126225921
2022-09-20 11:01:09,ecarlesi,url,https://caminhaocegonha.com/wordpress-6.0-pt_br.zip,#phishing,https://twitter.com/ecarlesi/status/1572179046582075393
2022-09-20 11:09:08,nevaluoto,domain,andrewevent.com,#phishing,https://twitter.com/nevaluoto/status/1572181055733633026
2022-09-20 11:10:02,RedPacketSec,domain,elementnor.no,#ransomware,https://twitter.com/RedPacketSec/status/1572181282976661505
2022-09-20 11:10:31,ecarlesi,url,https://fedcreditbanks.com,#phishing,https://twitter.com/ecarlesi/status/1572181404556861441
2022-09-20 11:12:16,ecarlesi,url,https://invalid-access-names.com/login.php,#phishing,https://twitter.com/ecarlesi/status/1572181847626633217
2022-09-20 11:13:36,ecarlesi,url,http://mps01-filiale01.com,#phishing,https://twitter.com/ecarlesi/status/1572182182520848384
2022-09-20 11:16:29,ecarlesi,url,https://filmaxpress.com/fimax.ltd.zip,#phishing,https://twitter.com/ecarlesi/status/1572182906725974018
2022-09-20 11:21:10,bakabanker2,url,https://bksameufkg.com,#phishing,https://twitter.com/bakabanker2/status/1572184085455597569
2022-09-20 11:23:28,kienbigmummy,sha256,73eda020bb8ac9ad60f5f2360bb460e2617c0c72a5af4ef091cef7ac3f7e6c14,#maldoc #AgentTesla,https://twitter.com/kienbigmummy/status/1572184665829814279
2022-09-20 11:24:34,ecarlesi,url,http://natomaisondelaliterie.com,#phishing,https://twitter.com/ecarlesi/status/1572184943463223297
2022-09-20 11:27:51,ecarlesi,url,http://cba-logon.com/,#phishing,https://twitter.com/ecarlesi/status/1572185768709300225
2022-09-20 11:28:47,ecarlesi,url,https://noteavs.com/,#phishing,https://twitter.com/ecarlesi/status/1572186002478796800
2022-09-20 11:32:18,ecarlesi,url,http://www.cba-logon.com/,#phishing,https://twitter.com/ecarlesi/status/1572186887749509120
2022-09-20 11:33:20,ecarlesi,url,http://9singlesclub.com/wordpress-6.0.2.zip,#phishing,https://twitter.com/ecarlesi/status/1572187146647109638
