2022-11-24 12:56:31,phishunt_io,url,https://yugasiabs.com/worldcup,#scam,https://twitter.com/phishunt_io/status/1595763292378746881
2022-11-24 12:57:58,PhishStats,url,http://app-1inch.win/,#phishing,https://twitter.com/PhishStats/status/1595763655685148674
2022-11-24 12:59:16,AtomSpam,url,http://acikdenizv3-com.tk/,#phishing,https://twitter.com/AtomSpam/status/1595763985651240960
2022-11-24 12:59:37,TeamDreier,domain,digstfinansdk.net,#phishing,https://twitter.com/TeamDreier/status/1595764072209080320
2022-11-24 13:03:12,bumbl3r,url,https://createmetamask.org,#phishing,https://twitter.com/bumbl3r/status/1595764973740986368
2022-11-24 13:06:01,drb_ra,ip,24.137.215.158,#CobaltStrike,https://twitter.com/drb_ra/status/1595765682842796032
2022-11-24 13:09:02,AtomSpam,url,https://taxifly.nl/svr/lbc/confirmation/connexion.php,#phishing,https://twitter.com/AtomSpam/status/1595766444389982208
2022-11-24 13:14:14,AtomSpam,ip,54.210.235.43,#phishing,https://twitter.com/AtomSpam/status/1595767751188119552
2022-11-24 13:18:02,AtomSpam,ip,35.171.226.40,#phishing,https://twitter.com/AtomSpam/status/1595768706268790785
2022-11-24 13:22:09,AtomSpam,url,https://smart.35-181-65-213.cprapid.com/bper/,#phishing,https://twitter.com/AtomSpam/status/1595769742693994497
2022-11-24 13:29:16,AtomSpam,url,http://sea-lion-app-3kpgj.ondigitalocean.app/,#phishing,https://twitter.com/AtomSpam/status/1595771533888487424
2022-11-24 13:31:08,AP_Zenmashi,ip,199.167.138.131,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1595772005457940481
2022-11-24 13:34:40,AtomSpam,ip,54.164.14.221,#phishing,https://twitter.com/AtomSpam/status/1595772891882135552
2022-11-24 13:34:55,quicksandphish,url,http://xqqvwexy.ml,#phishing,https://twitter.com/quicksandphish/status/1595772954767331328
2022-11-24 13:35:55,quicksandphish,url,https://www.raktenu.co.jp.edyzrp.shop/rakuten,#phishing,https://twitter.com/quicksandphish/status/1595773206505275400
2022-11-24 13:39:49,AtomSpam,url,https://www.mg-twt.com/de/pb/login/,#phishing,https://twitter.com/AtomSpam/status/1595774191198142464
2022-11-24 13:41:10,samson2655,url,"http://asenal.medianewsonline.com/good/luck/flavor/list.php?query=1""""",#maldoc,https://twitter.com/samson2655/status/1595774529418174467
2022-11-24 13:41:10,samson2655,sha256,313a743ed5558caa203fd873c22a178d6e4fed8c3ca75d40f827eeedccf31c37,#maldoc,https://twitter.com/samson2655/status/1595774529418174467
2022-11-24 13:41:10,samson2655,md5,180510ab8cde8a3828aa81289895458f,#maldoc,https://twitter.com/samson2655/status/1595774529418174467
2022-11-24 13:42:24,AtomSpam,url,https://swaaazsx.d2agzqxld94kya.amplifyapp.com/#z,#phishing,https://twitter.com/AtomSpam/status/1595774838785835010
2022-11-24 13:49:04,AtomSpam,url,https://7e9eaec1-6980-403b-ad59-4cc3d682d639.id.repl.co/,#phishing,https://twitter.com/AtomSpam/status/1595776515408597000
2022-11-24 13:52:41,AtomSpam,url,https://9fb116a9-6c1f-4e6d-9613-c65562e71d73.id.repl.co/,#phishing,https://twitter.com/AtomSpam/status/1595777427481194496
2022-11-24 13:55:46,AtomSpam,url,https://9f798fa3-b881-46a3-92e3-e9fed4078c55.id.repl.co/pagina2.php,#phishing,https://twitter.com/AtomSpam/status/1595778202647293952
2022-11-24 13:59:01,AtomSpam,url,https://lakeareaconcierge.com/new/officee/index.html,#phishing,https://twitter.com/AtomSpam/status/1595779019563499520
2022-11-24 14:03:06,AtomSpam,url,http://www.lisafabrega.es/,#phishing,https://twitter.com/AtomSpam/status/1595780050128760832
2022-11-24 14:07:12,AtomSpam,url,http://denimplover.build067.wpsandbox.app/end/meine/,#phishing,https://twitter.com/AtomSpam/status/1595781078840594433
2022-11-24 14:07:13,AtomSpam,url,http://www.dijitalsubeacik-denizsubev3.net/,#phishing,https://twitter.com/AtomSpam/status/1595781083450249218
2022-11-24 14:11:48,AtomSpam,url,http://www.kredibasvurusistemi.com/,#phishing,https://twitter.com/AtomSpam/status/1595782240117596161
2022-11-24 14:12:54,Gi7w0rm,domain,3ma79ae7cua.com,,https://twitter.com/Gi7w0rm/status/1595782516266393603
2022-11-24 14:15:37,AtomSpam,ip,3.94.32.199,#phishing,https://twitter.com/AtomSpam/status/1595783198730063872
2022-11-24 14:15:37,AtomSpam,url,https://3.94.32.199/mua/user/scis/j6unvhzsitlyrxstpnfun4tssjgejkn7dldp6fxsjfxo/3d/no-back-button/,#phishing,https://twitter.com/AtomSpam/status/1595783198730063872
2022-11-24 14:19:27,AtomSpam,url,https://pagamenti.arubapanelloadmin.net/pannelloadmin,#phishing,https://twitter.com/AtomSpam/status/1595784164862619648
2022-11-24 14:19:36,AtomSpam,ip,54.147.232.2,#phishing,https://twitter.com/AtomSpam/status/1595784199482781698
2022-11-24 14:19:36,AtomSpam,url,https://54.147.232.2/mua/user/scis/j6unvhzsitlyrxstpnfun4tssjgejkn7dldp6fxsjfxo/3d/no-back-button/,#phishing,https://twitter.com/AtomSpam/status/1595784199482781698
2022-11-24 14:21:25,AtomSpam,url,https://swisersystem.web.app/,#phishing,https://twitter.com/AtomSpam/status/1595784656946958340
2022-11-24 14:21:56,AtomSpam,url,http://www.mmtoken.win/,#phishing,https://twitter.com/AtomSpam/status/1595784787083800576
2022-11-24 14:22:42,AtomSpam,url,http://coindex.buzz/,#phishing,https://twitter.com/AtomSpam/status/1595784983297159169
2022-11-24 14:23:05,AtomSpam,url,https://www.openwcs.com/ingresoseguro/,#phishing,https://twitter.com/AtomSpam/status/1595785076834324483
2022-11-24 14:23:26,AtomSpam,url,http://xt-trust.top/,#phishing,https://twitter.com/AtomSpam/status/1595785166156226560
2022-11-24 14:24:13,AtomSpam,url,https://adoring-haibt.5-231-78-38.plesk.page/ints/main/login,#phishing,https://twitter.com/AtomSpam/status/1595785363066617857
2022-11-24 14:24:18,AtomSpam,ip,18.212.43.129,#phishing,https://twitter.com/AtomSpam/status/1595785385002639362
2022-11-24 14:30:03,drb_ra,ip,43.129.239.195,#CobaltStrike,https://twitter.com/drb_ra/status/1595786829902626817
2022-11-24 14:31:29,drb_ra,ip,103.149.200.79,#CobaltStrike,https://twitter.com/drb_ra/status/1595787192982446083
2022-11-24 14:33:33,h2jazi,domain,remote-convert.com,,https://twitter.com/h2jazi/status/1595787712996556800
2022-11-24 14:33:33,h2jazi,md5,73f3bffc4a9bda454456b924df48d6f1,,https://twitter.com/h2jazi/status/1595787712996556800
2022-11-24 14:34:54,quicksandphish,url,http://rakoten.co.ip.xqqvwexy.ml,#phishing,https://twitter.com/quicksandphish/status/1595788053783535618
2022-11-24 14:35:54,quicksandphish,url,http://ktgxegzy.tk,#phishing,https://twitter.com/quicksandphish/status/1595788305303412736
2022-11-24 14:39:04,AtomSpam,url,https://a801fec7-1506-45f0-84c4-433776c6fce3.id.repl.co/,#phishing,https://twitter.com/AtomSpam/status/1595789099553722370
2022-11-24 14:39:24,yvesago,url,https://credit-mutuel.contectum.de/stdin/app.php,#phishing,https://twitter.com/yvesago/status/1595789184496799750
2022-11-24 14:42:21,AtomSpam,url,https://compilazione-bper.com/,#phishing,https://twitter.com/AtomSpam/status/1595789927534710786
2022-11-24 14:42:25,malwrhunterteam,domain,admin-dpsu.org,,https://twitter.com/malwrhunterteam/status/1595789942722277377
2022-11-24 14:42:25,malwrhunterteam,sha256,346e04e4aac231d8bbf050413c7035e45d0b55abe34b689c162b4254cdcfdec2,,https://twitter.com/malwrhunterteam/status/1595789942722277377
2022-11-24 14:44:36,AtomSpam,url,https://completaregistrazionediblocco.com/,#phishing,https://twitter.com/AtomSpam/status/1595790494583459840
2022-11-24 14:47:03,AtomSpam,url,https://evanshealthcare.in/offce/drop.htm,#phishing,https://twitter.com/AtomSpam/status/1595791111028719616
2022-11-24 15:00:08,AtomSpam,url,https://shopogate.com/overx/infos-bp3/bp/,#phishing,https://twitter.com/AtomSpam/status/1595794403742068736
2022-11-24 15:03:44,RobertoFocke,url,http://172.105.190.51:19071/,,https://twitter.com/RobertoFocke/status/1595795307157241858
2022-11-24 15:03:44,RobertoFocke,ip,172.105.190.51,,https://twitter.com/RobertoFocke/status/1595795307157241858
2022-11-24 15:03:44,RobertoFocke,url,http://139.144.231.147:9029/,,https://twitter.com/RobertoFocke/status/1595795307157241858
2022-11-24 15:03:44,RobertoFocke,ip,139.144.231.147,,https://twitter.com/RobertoFocke/status/1595795307157241858
2022-11-24 15:04:30,AtomSpam,url,http://denizbiankcom.tk/,#phishing,https://twitter.com/AtomSpam/status/1595795500573159424
2022-11-24 15:04:50,quicksandphish,url,http://rakoten.co.ip.ktgxegzy.tk,#phishing,https://twitter.com/quicksandphish/status/1595795584018894848
2022-11-24 15:09:11,AtomSpam,url,http://mobildenizkredimv2.ml/,#phishing,https://twitter.com/AtomSpam/status/1595796680049246210
2022-11-24 15:11:53,AtomSpam,url,http://mobildenizkredimv2.tk/,#phishing,https://twitter.com/AtomSpam/status/1595797358431698944
2022-11-24 15:15:23,AtomSpam,ip,44.206.72.165,#phishing,https://twitter.com/AtomSpam/status/1595798239839752193
2022-11-24 15:15:28,hunter_phishing,url,https://pdxjzd.cn/r/wkp9u69,#phishing,https://twitter.com/hunter_phishing/status/1595798261784203264
2022-11-24 15:19:22,AtomSpam,ip,34.225.9.199,#phishing,https://twitter.com/AtomSpam/status/1595799243855482881
2022-11-24 15:21:30,ecarlesi,url,http://stablecapitals.com/zortfx.zip,#phishing,https://twitter.com/ecarlesi/status/1595799779530792960
2022-11-24 15:22:14,ecarlesi,url,http://posterity.space/,#phishing,https://twitter.com/ecarlesi/status/1595799963983925250
2022-11-24 15:22:32,ecarlesi,url,https://ecpmc.ro/relow/myownpage.html,#phishing,https://twitter.com/ecarlesi/status/1595800037124198402
2022-11-24 15:23:52,ecarlesi,url,http://azxsyw.xyz/all.zip,#phishing,https://twitter.com/ecarlesi/status/1595800376099340294
2022-11-24 15:23:57,AtomSpam,url,https://mmanndt.pages.dev/,#phishing,https://twitter.com/AtomSpam/status/1595800397074997248
2022-11-24 15:25:52,ecarlesi,url,http://9585.voto/,#malware,https://twitter.com/ecarlesi/status/1595800877830443008
2022-11-24 15:25:52,ecarlesi,url,http://9272.voto/,#malware,https://twitter.com/ecarlesi/status/1595800878182809601
2022-11-24 15:25:52,ecarlesi,url,http://9403.voto/,#malware,https://twitter.com/ecarlesi/status/1595800878975692800
2022-11-24 15:26:51,ecarlesi,url,https://9403.voto/,#malware,https://twitter.com/ecarlesi/status/1595801127265746944
2022-11-24 15:26:51,ecarlesi,url,https://9272.voto/,#malware,https://twitter.com/ecarlesi/status/1595801125680447488
2022-11-24 15:28:56,AtomSpam,url,https://thesslcgroup.com/host8/admin/,#phishing,https://twitter.com/AtomSpam/status/1595801650169810944
2022-11-24 15:31:07,AtomSpam,url,http://bchydro.fmosn.com/,#phishing,https://twitter.com/AtomSpam/status/1595802197714944001
2022-11-24 15:31:55,ecarlesi,url,https://tomnzokv.online/square-rd971-new-detail-thank/,#phishing,https://twitter.com/ecarlesi/status/1595802399091920898
2022-11-24 15:36:44,PhishStats,ip,190.14.39.165,#phishing,https://twitter.com/PhishStats/status/1595803614005825537
2022-11-24 15:37:49,ecarlesi,domain,go-confirmed.com,#phishing,https://twitter.com/ecarlesi/status/1595803884173529092
2022-11-24 15:39:02,AtomSpam,url,https://intesasanpaoloservizioit.com/id/it/,#phishing,https://twitter.com/AtomSpam/status/1595804192286744577
2022-11-24 15:41:49,AtomSpam,url,https://www.auth00secure001124.myddns.com/,#phishing,https://twitter.com/AtomSpam/status/1595804893012692992
2022-11-24 15:43:01,ecarlesi,url,http://216726.com/,#malware,https://twitter.com/ecarlesi/status/1595805194276593664
2022-11-24 15:44:04,ecarlesi,url,http://lipcr.com/perfex_crm.zip,#phishing,https://twitter.com/ecarlesi/status/1595805456936886273
2022-11-24 15:44:20,ecarlesi,url,https://xn--edeveltkaps-8zbb.com/,#phishing,https://twitter.com/ecarlesi/status/1595805524942942209
2022-11-24 15:45:20,AtomSpam,url,http://verificaallert-bper.com/,#phishing,https://twitter.com/AtomSpam/status/1595805778832678912
2022-11-24 15:46:36,ecarlesi,url,https://redirectionlogistiquelaposte.com,#phishing,https://twitter.com/ecarlesi/status/1595806094856978433
2022-11-24 15:46:49,ecarlesi,url,https://216726.com/,#malware,https://twitter.com/ecarlesi/status/1595806148187357185
2022-11-24 15:48:30,ecarlesi,url,http://comercializadoralosangelesgt.com/ventas%20%282%29.zip,#phishing,https://twitter.com/ecarlesi/status/1595806573825138688
2022-11-24 15:48:37,Max_Mal_,ip,144.136.57.11,,https://twitter.com/Max_Mal_/status/1595806604443754496
2022-11-24 15:48:37,Max_Mal_,ip,107.189.13.247,,https://twitter.com/Max_Mal_/status/1595806604443754496
2022-11-24 15:48:37,Max_Mal_,ip,113.56.104.34,,https://twitter.com/Max_Mal_/status/1595806604443754496
2022-11-24 15:48:37,Max_Mal_,ip,76.134.233.76,,https://twitter.com/Max_Mal_/status/1595806604443754496
2022-11-24 15:48:37,Max_Mal_,ip,5.237.231.132,,https://twitter.com/Max_Mal_/status/1595806604443754496
2022-11-24 15:48:37,Max_Mal_,ip,164.29.3.97,,https://twitter.com/Max_Mal_/status/1595806604443754496
2022-11-24 15:48:37,Max_Mal_,ip,213.80.235.165,,https://twitter.com/Max_Mal_/status/1595806604443754496
2022-11-24 15:48:37,Max_Mal_,ip,25.169.42.242,,https://twitter.com/Max_Mal_/status/1595806604443754496
2022-11-24 15:48:37,Max_Mal_,ip,204.172.178.183,,https://twitter.com/Max_Mal_/status/1595806604443754496
2022-11-24 15:48:37,Max_Mal_,ip,137.31.59.180,,https://twitter.com/Max_Mal_/status/1595806604443754496
2022-11-24 15:48:37,Max_Mal_,ip,207.232.34.49,,https://twitter.com/Max_Mal_/status/1595806604443754496
2022-11-24 15:48:37,Max_Mal_,ip,100.221.98.138,,https://twitter.com/Max_Mal_/status/1595806604443754496
2022-11-24 15:48:37,Max_Mal_,ip,189.167.167.132,,https://twitter.com/Max_Mal_/status/1595806604443754496
2022-11-24 15:48:37,Max_Mal_,ip,79.172.113.34,,https://twitter.com/Max_Mal_/status/1595806604443754496
2022-11-24 15:48:37,Max_Mal_,ip,8.126.95.33,,https://twitter.com/Max_Mal_/status/1595806604443754496
2022-11-24 15:50:27,AtomSpam,url,http://denizkrediniliniz.tk/,#phishing,https://twitter.com/AtomSpam/status/1595807062868516866
2022-11-24 15:51:48,ecarlesi,url,https://verifyid814274.com/,#phishing,https://twitter.com/ecarlesi/status/1595807404515807234
2022-11-24 15:53:28,ecarlesi,url,http://373824.com/,#malware,https://twitter.com/ecarlesi/status/1595807821777539074
2022-11-24 15:53:43,ecarlesi,url,https://verifyid718274.com/,#phishing,https://twitter.com/ecarlesi/status/1595807885006610434
2022-11-24 15:54:02,AtomSpam,url,http://acikmobilldenizv2.tk/,#phishing,https://twitter.com/AtomSpam/status/1595807965050994689
2022-11-24 15:55:36,ecarlesi,url,https://721310.com/,#malware,https://twitter.com/ecarlesi/status/1595808360074551298
2022-11-24 15:56:13,ecarlesi,url,https://113190.com/,#malware,https://twitter.com/ecarlesi/status/1595808517188820992
2022-11-24 15:56:15,ecarlesi,url,https://113423.com/,#malware,https://twitter.com/ecarlesi/status/1595808523031543811
2022-11-24 15:56:46,AtomSpam,url,http://mobildenizkredimv2.ga/,#phishing,https://twitter.com/AtomSpam/status/1595808653742952448
2022-11-24 15:57:06,ecarlesi,url,https://708512.com/,#malware,https://twitter.com/ecarlesi/status/1595808738106961920
2022-11-24 15:57:56,ecarlesi,url,https://113423.com/index.html?sharename=113423.com,#malware,https://twitter.com/ecarlesi/status/1595808946027401217
2022-11-24 15:58:50,bumbl3r,url,https://aavepool.com,#phishing,https://twitter.com/bumbl3r/status/1595809174948028422
2022-11-24 15:58:52,ecarlesi,url,https://113245.com/,#malware,https://twitter.com/ecarlesi/status/1595809182652899328
2022-11-24 16:00:07,ecarlesi,url,https://113415.com/,#malware,https://twitter.com/ecarlesi/status/1595809497913622529
2022-11-24 16:00:40,ecarlesi,url,https://113413.com/,#malware,https://twitter.com/ecarlesi/status/1595809636065906688
2022-11-24 16:00:42,ecarlesi,url,https://113427.com/,#malware,https://twitter.com/ecarlesi/status/1595809643804106754
2022-11-24 16:00:57,ecarlesi,url,https://113172.com/,#malware,https://twitter.com/ecarlesi/status/1595809707595370496
2022-11-24 16:01:50,ecarlesi,url,https://62325.se/,#malware,https://twitter.com/ecarlesi/status/1595809928240832518
2022-11-24 16:02:22,ecarlesi,url,https://113426.com/,#malware,https://twitter.com/ecarlesi/status/1595810061716160513
2022-11-24 16:02:33,ecarlesi,url,https://78497.se/,#malware,https://twitter.com/ecarlesi/status/1595810110420443138
2022-11-24 16:03:31,ecarlesi,url,https://113415.com/index.html?sharename=113415.com,#malware,https://twitter.com/ecarlesi/status/1595810354893713408
2022-11-24 16:04:12,ecarlesi,url,https://113425.com/,#malware,https://twitter.com/ecarlesi/status/1595810523714650112
2022-11-24 16:04:12,ecarlesi,url,https://113429.com/,#malware,https://twitter.com/ecarlesi/status/1595810526449131522
2022-11-24 16:04:12,ecarlesi,url,https://113428.com/,#malware,https://twitter.com/ecarlesi/status/1595810523848871938
2022-11-24 16:05:49,ecarlesi,url,https://113426.com/index.html?sharename=113426.com,#malware,https://twitter.com/ecarlesi/status/1595810932344561664
2022-11-24 16:05:59,ecarlesi,url,https://113241.com/,#malware,https://twitter.com/ecarlesi/status/1595810972534419456
2022-11-24 16:06:40,ecarlesi,url,https://113427.com/index.html?sharename=113427.com,#malware,https://twitter.com/ecarlesi/status/1595811145171931138
2022-11-24 16:06:43,ecarlesi,url,https://113384.com/,#malware,https://twitter.com/ecarlesi/status/1595811157679505414
2022-11-24 16:06:44,ecarlesi,url,http://greedyviolet.com/,#phishing,https://twitter.com/ecarlesi/status/1595811163887239169
2022-11-24 16:06:44,ecarlesi,url,https://113190.com/index.html?sharename=113190.com,#malware,https://twitter.com/ecarlesi/status/1595811163929214977
2022-11-24 16:06:44,ecarlesi,url,https://113429.com/index.html?sharename=113429.com,#malware,https://twitter.com/ecarlesi/status/1595811163895390208
2022-11-24 16:06:44,ecarlesi,url,https://113428.com/index.html?sharename=113428.com,#malware,https://twitter.com/ecarlesi/status/1595811164327661568
2022-11-24 16:09:06,AtomSpam,url,https://horizonweighing.com/carta.php,#phishing,https://twitter.com/AtomSpam/status/1595811758618329088
2022-11-24 16:11:11,harugasumi,ip,45.61.184.74,#phishing,https://twitter.com/harugasumi/status/1595812284005482504
2022-11-24 16:11:11,harugasumi,url,https://services.taian-kaisuo.com/,#phishing,https://twitter.com/harugasumi/status/1595812284005482504
2022-11-24 16:11:52,ecarlesi,url,https://113425.com/index.html?sharename=113425.com,#malware,https://twitter.com/ecarlesi/status/1595812453216051202
2022-11-24 16:11:53,ecarlesi,url,https://113384.com/index.html?sharename=113384.com,#malware,https://twitter.com/ecarlesi/status/1595812457091457024
2022-11-24 16:11:59,AtomSpam,url,http://190.14.39.165/,#phishing,https://twitter.com/AtomSpam/status/1595812485495685121
2022-11-24 16:12:10,ecarlesi,url,https://113047.com/,#malware,https://twitter.com/ecarlesi/status/1595812529300803588
2022-11-24 16:12:32,ecarlesi,url,https://113172.com/index.html?sharename=113172.com,#malware,https://twitter.com/ecarlesi/status/1595812622473089035
2022-11-24 16:13:04,ecarlesi,url,http://113080.com/,#malware,https://twitter.com/ecarlesi/status/1595812757408190464
2022-11-24 16:13:16,ecarlesi,url,http://11433.vip/,#malware,https://twitter.com/ecarlesi/status/1595812805734674433
2022-11-24 16:13:45,ecarlesi,url,http://onlinebanking-device-access.com/login.php,#phishing,https://twitter.com/ecarlesi/status/1595812926950019074
2022-11-24 16:13:54,ecarlesi,url,https://113146.com/,#malware,https://twitter.com/ecarlesi/status/1595812967638917120
2022-11-24 16:14:20,ecarlesi,url,https://113413.com/index.html?sharename=113413.com,#malware,https://twitter.com/ecarlesi/status/1595813075835305984
2022-11-24 16:14:41,ecarlesi,url,https://113047.com/index.html?sharename=113047.com,#malware,https://twitter.com/ecarlesi/status/1595813160971374606
2022-11-24 16:14:44,ecarlesi,url,https://3935.st/,#malware,https://twitter.com/ecarlesi/status/1595813175852929024
2022-11-24 16:14:46,ecarlesi,url,https://538689.com/,#malware,https://twitter.com/ecarlesi/status/1595813183897227264
2022-11-24 16:16:58,AtomSpam,url,https://acikdenizkredim.ga/,#phishing,https://twitter.com/AtomSpam/status/1595813736907882496
2022-11-24 16:17:29,ecarlesi,url,https://113080.com/,#malware,https://twitter.com/ecarlesi/status/1595813869640785920
2022-11-24 16:17:33,ecarlesi,url,https://87170.se/,#malware,https://twitter.com/ecarlesi/status/1595813882895142912
2022-11-24 16:17:43,ecarlesi,url,http://11429.vip/,#malware,https://twitter.com/ecarlesi/status/1595813924649041925
2022-11-24 16:20:51,ecarlesi,url,http://113041.com/,#malware,https://twitter.com/ecarlesi/status/1595814713874595841
2022-11-24 16:21:49,AtomSpam,url,https://tumkullanicilarabmwx5baceklisidenzv6basvuru.net/,#phishing,https://twitter.com/AtomSpam/status/1595814959254245379
2022-11-24 16:23:04,ecarlesi,url,https://113080.com/index.html?sharename=113080.com,#malware,https://twitter.com/ecarlesi/status/1595815274766340096
2022-11-24 16:23:04,ecarlesi,url,https://113041.com/,#malware,https://twitter.com/ecarlesi/status/1595815271398260749
2022-11-24 16:23:54,ecarlesi,url,https://113095.com/,#malware,https://twitter.com/ecarlesi/status/1595815483441582080
2022-11-24 16:24:23,ecarlesi,url,https://atendimento-suporte.com/,#phishing #malware,https://twitter.com/ecarlesi/status/1595815603578732544
2022-11-24 16:24:23,ecarlesi,url,https://atendimento-suporte.online/,#phishing #malware,https://twitter.com/ecarlesi/status/1595815603578732544
2022-11-24 16:25:33,h2jazi,domain,webupdateronline.net,,https://twitter.com/h2jazi/status/1595815895733239809
2022-11-24 16:25:33,AtomSpam,url,https://abcd1859.github.io/netflix/,#phishing,https://twitter.com/AtomSpam/status/1595815896743874562
2022-11-24 16:25:50,ecarlesi,url,https://113054.com/,#malware,https://twitter.com/ecarlesi/status/1595815967376146432
2022-11-24 16:27:14,ecarlesi,url,https://113042.com/,#malware,https://twitter.com/ecarlesi/status/1595816320242696193
2022-11-24 16:27:36,AtomSpam,url,https://volkbrewcoffee.com/paymanagement/,#phishing,https://twitter.com/AtomSpam/status/1595816414589333506
2022-11-24 16:29:42,ecarlesi,url,http://448709.com/,#malware,https://twitter.com/ecarlesi/status/1595816942354546688
2022-11-24 16:35:33,ecarlesi,url,https://113041.com/index.html?sharename=113041.com,#malware,https://twitter.com/ecarlesi/status/1595818415910170626
2022-11-24 16:36:20,ecarlesi,url,https://113088.com/index.html?sharename=113088.com,#malware,https://twitter.com/ecarlesi/status/1595818612601880576
2022-11-24 16:37:06,ecarlesi,url,https://113094.com/,#malware,https://twitter.com/ecarlesi/status/1595818805472681985
2022-11-24 16:39:10,AtomSpam,url,https://kikoaltoeinteriors.com/managementreference/,#phishing,https://twitter.com/AtomSpam/status/1595819325750812672
2022-11-24 16:40:50,ecarlesi,url,http://abbankvn.com,#phishing,https://twitter.com/ecarlesi/status/1595819743105191936
2022-11-24 16:41:23,ecarlesi,url,https://113095.com/index.html?sharename=113095.com,#malware,https://twitter.com/ecarlesi/status/1595819882729205760
2022-11-24 16:42:56,AtomSpam,url,https://vast-sea-77689.herokuapp.com/,#phishing,https://twitter.com/AtomSpam/status/1595820273420279815
2022-11-24 16:44:03,ecarlesi,url,http://113090.com/,#malware,https://twitter.com/ecarlesi/status/1595820553436381186
2022-11-24 16:44:09,ecarlesi,url,https://113048.com/,#malware,https://twitter.com/ecarlesi/status/1595820578333679616
2022-11-24 16:46:34,jstrosch,url,https://a-fmezv1.ml/,#phishing,https://twitter.com/jstrosch/status/1595821188663631872
2022-11-24 16:49:06,AtomSpam,url,https://tumkullanicilarimizaq3audikazanmafirsati.net/,#phishing,https://twitter.com/AtomSpam/status/1595821824298082304
2022-11-24 16:52:59,AtomSpam,url,http://denizlekredilisiniz.tk/,#phishing,https://twitter.com/AtomSpam/status/1595822800538738689
2022-11-24 16:55:33,ozuma5119,url,https://www.shippinginformationyamato.lol/,#phishing,https://twitter.com/ozuma5119/status/1595823449012080641
2022-11-24 16:56:19,AtomSpam,url,http://acikdeniz-kredi-mobil.ga/,#phishing,https://twitter.com/AtomSpam/status/1595823642302193664
2022-11-24 16:59:45,AtomSpam,url,http://mmettamaamsaksas.azurewebsites.net/,#phishing,https://twitter.com/AtomSpam/status/1595824504286191616
2022-11-24 17:01:06,AnciliaInc,url,https://ustbonus.com,#phishing,https://twitter.com/AnciliaInc/status/1595824842435342338
2022-11-24 17:01:44,ecarlesi,url,https://113042.com/index.html?sharename=113042.com,#malware,https://twitter.com/ecarlesi/status/1595825002443677696
2022-11-24 17:02:03,ecarlesi,url,https://113074.com/,#malware,https://twitter.com/ecarlesi/status/1595825084391882753
2022-11-24 17:02:20,AtomSpam,url,https://netflix-egkhowk2a-ndtrang121.vercel.app/,#phishing,https://twitter.com/AtomSpam/status/1595825152729694210
2022-11-24 17:02:46,ecarlesi,url,http://login-vitale.com,#phishing,https://twitter.com/ecarlesi/status/1595825262859526144
2022-11-24 17:02:53,ecarlesi,url,https://113090.com/index.html?sharename=113090.com,#malware,https://twitter.com/ecarlesi/status/1595825292815499265
2022-11-24 17:03:42,ecarlesi,url,http://7092.football/,#malware,https://twitter.com/ecarlesi/status/1595825499728748547
2022-11-24 17:03:45,AtomSpam,url,https://storageapi-stg.fleek.co/6c5e0145-aee9-49fc-9228-08dde84ed78c-bucket/mm/office.html,#phishing,https://twitter.com/AtomSpam/status/1595825512554721280
2022-11-24 17:04:05,ecarlesi,url,https://7092.football/,#malware,https://twitter.com/ecarlesi/status/1595825595199684609
2022-11-24 17:06:32,ecarlesi,url,http://999587.in/,#malware,https://twitter.com/ecarlesi/status/1595826210399211521
2022-11-24 17:06:56,ecarlesi,url,https://ky5580800.cc/,#malware,https://twitter.com/ecarlesi/status/1595826310311354368
2022-11-24 17:07:04,ecarlesi,url,https://113074.com/index.html?sharename=113074.com,#malware,https://twitter.com/ecarlesi/status/1595826347498438656
2022-11-24 17:07:20,ecarlesi,url,https://8499341.xyz/,#malware,https://twitter.com/ecarlesi/status/1595826412811739136
2022-11-24 17:09:03,ecarlesi,url,https://8499411.xyz/,#malware,https://twitter.com/ecarlesi/status/1595826844858691584
2022-11-24 17:09:06,AtomSpam,url,http://c2cconstrutora.com.br/,#phishing,https://twitter.com/AtomSpam/status/1595826858712596482
2022-11-24 17:09:11,ecarlesi,url,https://8499357.xyz/,#malware,https://twitter.com/ecarlesi/status/1595826879583297537
2022-11-24 17:11:01,ecarlesi,url,https://8499403.xyz/,#malware,https://twitter.com/ecarlesi/status/1595827338000097281
2022-11-24 17:11:10,ecarlesi,url,https://8499316.xyz/,#malware,https://twitter.com/ecarlesi/status/1595827376906469377
2022-11-24 17:11:20,ecarlesi,url,https://8499346.xyz/,#malware,https://twitter.com/ecarlesi/status/1595827419331825666
2022-11-24 17:12:52,ecarlesi,url,https://8499352.xyz/,#malware,https://twitter.com/ecarlesi/status/1595827804238553090
2022-11-24 17:12:56,ecarlesi,url,https://8499318.xyz/,#malware,https://twitter.com/ecarlesi/status/1595827822672904192
2022-11-24 17:13:00,ecarlesi,url,https://8499408.xyz/,#malware,https://twitter.com/ecarlesi/status/1595827839659806720
2022-11-24 17:14:08,AtomSpam,url,https://dijitalsube-acikdeniz-com.tk/,#phishing,https://twitter.com/AtomSpam/status/1595828123295416320
2022-11-24 17:14:27,ecarlesi,url,https://8499354.xyz/,#malware,https://twitter.com/ecarlesi/status/1595828203129479168
